       0.922155        3.21559        1.35865       0.941654
        1.87752        1.28816        0.55461        1.14206
       0.653084       0.518342       0.722152       0.918756
      0.0714717         1.5929       0.766857       0.941761
       0.564226         1.5245       0.805741        1.08966
       0.483194        1.35184       0.578064        1.10532
       0.314162       0.556946         1.6769       0.955727
        1.87588        1.17997        1.77525       0.908503
      0.0200782        1.10189        1.19476       0.843831
       0.700889       0.987665         1.6721       0.925317
       0.507746        3.04632        0.78546       0.872566
       0.338755       0.264295       0.990381       0.977838
        1.08269      0.0567809        1.74212        1.14798
       0.376784       0.272137       0.715997        1.20254
        1.20963       0.732875        0.96291       0.998606
       0.263993       0.871335       0.691802       0.966745
       0.630044       0.755474         1.0056       0.946054
       0.136462       0.153703       0.754965       0.954185
       0.255943        1.23251        0.68724        1.04059
       0.116911        1.68821       0.608534       0.935761
       0.680387       0.921545       0.675139        1.02703
       0.171018       0.148545        1.44718       0.963936
       0.284743       0.152281       0.761814        1.12748
       0.451251       0.937309        1.05852       0.955552
       0.482142        1.01062        1.13438       0.992735
        0.59333        1.08246       0.310046        0.98942
       0.415057        1.30229        1.29104       0.987094
       0.511686        2.64235        1.06615       0.956361
        2.71398       0.579407        1.33162       0.997307
       0.649842        2.13142       0.830925       0.993808
       0.102452       0.910543        1.22271       0.892962
       0.714795        1.28034       0.975455        1.07245
       0.803256       0.200609       0.635132        1.10318
       0.862099       0.460672        1.20501        1.05527
       0.196469        2.65469       0.903797        1.10172
        0.86157       0.484638       0.857493         0.8819
       0.729562       0.380152        1.17029         1.1141
        3.16571       0.476315        1.27551        1.14827
        1.37367       0.486782        1.10668        0.93433
        1.82246       0.373028       0.806213        1.16202
       0.581752        1.04988       0.691562        1.02828
        1.40806        1.39485       0.858793        1.02453
       0.379862        2.41452        2.03658        0.94741
       0.263697         5.4144        1.03409       0.989968
       0.136934       0.416708        1.14995       0.975997
      0.0253636        2.03913       0.950173       0.836926
       0.370328        1.13858        1.35495       0.988009
       0.143007       0.566546       0.657502       0.892297
       0.483227       0.871712       0.954763        1.02936
      0.0807742        0.43807        1.31129        1.10875
       0.559431        1.17619       0.965408       0.920629
       0.633365        1.28062        1.20067        1.01302
     0.00951973        1.00045       0.980658        1.02616
        3.78336        1.78991       0.715515        1.07448
       0.127726        2.22919       0.710747       0.974198
       0.393147        0.89222       0.890303        1.14146
       0.578724      0.0969568       0.956701        1.10805
        0.43613        0.92959       0.749182        1.00887
      0.0836957        1.71962        1.23293       0.938128
       0.258794       0.624354       0.690525        1.00027
      0.0471541        1.21079        1.03278        0.90286
        3.40428        1.06741       0.927583       0.965667
        1.66956       0.663711       0.706189        1.24074
       0.338059       0.465597        1.13271       0.942687
       0.258045      0.0907439        1.11557        1.14607
        1.16701        1.63624       0.934484       0.849745
        1.44176        1.63579        1.75208       0.977512
       0.372844       0.337111       0.658141       0.901448
         1.8703        0.56099       0.833036        1.00208
        1.25225       0.307153       0.760246       0.918259
       0.795951        1.15556        1.33219       0.990983
        2.39813       0.755594       0.609607       0.961448
       0.751945        0.48706       0.723744        1.07306
        2.52562       0.646059       0.374111         1.0696
