        -0.1663        -3.0032        1.70045       -1.35451
      -0.147122       0.466723        4.00556        2.60319
        5.73568        1.17829      -0.727767       0.370445
        10.4953       0.127655      -0.399833       0.539572
       0.726649        4.29011      -0.286782       0.161334
       -5.34001        1.22131     -0.0249644       -7.52591
       0.900611       -2.57598       0.522292      -0.684789
         4.4357        1.27336      -0.711438       -1.21523
        4.33093       0.942621      -0.946872      -0.473384
       -1.24886        10.1614       -1.02952      -0.957151
      -0.224281      -0.261059       0.453693       -19.8014
        1.15964      -0.692531       0.431332       -1.74602
      -0.392066       -8.57336       0.618262      -0.415114
        1.15927       0.505883      -0.874068       0.020894
      -0.468998        3.00902       -5.11857        0.54002
        -2.1516       -1.36433       0.449009        -2.1718
        11.9602       0.558354         0.8059       -1.04979
       0.305305       0.272029       -1.20134         1.5993
      -0.283267       -1.93571       0.615178       -60.2604
       0.398028      -0.143925       0.234289       0.957413
       -0.54979       -159.414      -0.459133       -1.53151
         -0.388      -0.531946        1.28522       -3.12994
       0.285521       -10.8969       0.887536        259.576
       0.871477       -1.11406        2.36824      -0.761094
      0.0502011     -0.0428717       -0.34255      -0.603161
       -1.94571       -1.95513        3.54241      -0.666315
       -3.34198      -0.255269       0.247602      -0.618709
        1.38734      -0.342442       -1.26452      0.0896945
       0.488292       -2.66779      -0.498126       0.188589
      -0.235394      0.0283191        5.56764      -0.808835
        1.88244       -5.11653       0.450469        1.12036
        19.3059     -0.0425413      -0.706398        8.42775
       0.319479        1.82884       -13.7304     -0.0472664
        1.68201      -0.933745      -0.306744      -0.392893
       0.262882       0.234773       0.796606       0.153004
       -6.43758       -3.03049       0.936827        1.54212
         1.6667       0.815918        -1.7666     -0.0109585
       -5.68984      -0.127793        11.5076        2.70544
        1.47398        0.96843        1.54252       0.446971
       -211.727      -0.344094     -0.0599553      -0.610255
        4.57902        -1.9783       -7.11631       0.362808
        7.62735      -0.879784       0.364955      -0.425879
        2.17262        -1.3468       -2.16957      -0.986037
       0.126938       -0.40866      0.0562319       -1.46997
       0.474251       -5.89334        1.38501      -0.245647
       0.495074        1.07076      -0.109928       -1.73128
        1.94137      -0.581412      -0.986693       0.214231
        1.07244       -2.66015       -1.76069         3.4578
      -0.421415       -6.81082       -3.71545      -0.812917
      0.0246452       -2.06896        1.16329       -8.76767
      -0.898918       -4.46025       0.937122        -6.0363
        1.41432      -0.863295       -12.1419         1.2198
        3.62222      -0.782704         1.4103        2.14803
        2.85054       -3.26536      -0.415855     -0.0992875
       -2.43915        1.59081       -3.13476      -0.962739
        4.28874       -1.44367        1.56014       -1.54315
        2.06152        2.87852      -0.746416         0.5448
        2.62232         1.9197      -0.550696       -2.95432
      -0.342615      -0.858547       -1.73247       -2.21004
        8.00994       0.685442       0.313935      0.0383478
        -1.1379     -0.0755295       0.375011       0.292396
       -8.22049       0.143082       -1.48016       -0.89921
       -1.77709     -0.0848857       -1.40089        1.49786
        5.60755        1.43952       0.572576      -0.960519
    -0.00322006        2.18913        -21.126       -1.22608
       -7.44833        7.73144       0.178666      -0.926295
      0.0986628     -0.0212924       -0.41439      -0.634968
       0.191563       -4.94857       -6.58049        1.47503
      -0.874732       0.508123       0.218367        -1.6986
       0.224877      -0.140454         0.3999       -1.62802
        6.78958      -0.727438       -1.97161        1.06774
       0.990198      -0.143851        33.1974        0.33456
      -0.903454       0.664371      -0.516428        5.71478
        9.07661      -0.364434      0.0971383       -0.31322
       0.610936         2.8106       -1.26227       0.543833
     -0.0396492      -0.416857        1.24537       0.153568
      -0.533375       0.701794     -0.0276325        3.79167
       -2.61253      -0.581872      -0.228234        6.19629
        6.39683       0.964449        -4.2038      -0.033866
      0.0465499      -0.221755        2.85796     -0.0865043
       0.468091       -3.31901       0.801249       0.126744
        0.54575       -2.49069        36.7674       0.360061
      -0.721327        -6.1048       -0.96988       0.888932
        2.26759        1.09715      -0.240047       -15.3887
       0.280543       -1.11332       -18.5269        5.36198
       0.202802        4.81823       -0.98476       -0.13606
        0.31961       0.499245       -3.15626       -0.76158
       -1.07821      -0.538709       -5.99695      -0.269828
      -0.908999        1.14863       0.235711     -0.0717864
       0.956868       -6.73516        1.82654       -1.06754
        4.03621       -1.76554        -1.1521       -1.65942
       0.909359       0.268059     -0.0636376      -0.242111
        3.26516       0.458917       -5.21607       -2.24929
     -0.0925355       -2.97989      -0.300697          15.24
       -2.69498       0.583666        6.92463         1.8664
       0.620352        3.42769        -1.8348      -0.613988
      0.0238508        2.63329      -0.327664       -0.35225
      -0.286205        5.92219     -0.0194376      -0.723436
       -0.41623        1.01429        1.54737      -0.564361
       -0.65072       0.959877        54.6201       -1.10422
        0.19295        1.80297        1.03419        2.92006
       0.883843       0.401526         12.105         0.7652
      -0.378916       0.840259       -108.784       0.989603
       -1.44202        3.52462       -31.4809       0.476246
       -1.17686        1.01486        2.51153      -0.664128
       -2.94954       -0.25874      -0.454154      -0.718868
       0.268687      -0.288248      -0.873873      -0.404526
       -1.10421      -0.921654      -0.371284      0.0886243
       0.855518        0.53926      -0.354643        1.28271
        -2.1481        3.01829        1.34763        0.45512
         2.5473        3.36349       -11.8366     -0.0482064
      -0.459682        -7.8465      -0.488934       -3.51645
        3.62231        6.43487      -0.426764       0.459696
       0.194573       0.146549      0.0924495        2.28671
      -0.625371       0.530823       0.496323        8.71199
        0.51375        16.4883        6.44375       -1.12969
       -2.98004       -5.90602       0.736485       0.319864
       -14.6995        1.33093       0.458359       0.921886
      -0.299191       0.230781      0.0287596        1.63657
        2.46934        1.98046      -0.140396        2.93565
         0.5321       -1.31173       -5.63906       -0.89287
       -3.10335      -0.354756      -0.843848        2.57625
       -2.19179       0.296693      -0.817159        1.23491
      -0.167355       0.939756        2.19941      -0.577165
        7.18017       -0.49863       -1.80971      -0.121431
      -0.326112       0.826592       -0.46558       -1.75736
     -0.0327372       0.622012      -0.483519      -0.204469
       -1.25551       0.864594       -0.64323       0.406132
        6.56133        4.29873       0.440205       -0.32864
        4.22939       -12.0134       0.330025    -0.00121399
      -0.877395      -0.027233      -0.753439        2.05245
        2.52722       -1.21552       0.978267        1.69886
       0.156302      -0.217307        1.13844     -0.0841125
      -0.757773       -0.64031       -3.69426       0.937096
